----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-04T17:17:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-04T21:57:44.8581|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:27:52.3258125, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:57:44.8582|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:57:44.8787|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:57:44.8790|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:27:52.3258125, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:57:44.8791|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2026-02-04T21:57:44.8928|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=-11.08, dy=12.20
2026-02-04T21:57:44.8929|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=-11.08, dy=12.20
2026-02-04T21:57:44.8929|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (-11.08, 12.20)
2026-02-04T21:59:03.7285|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=21, DroppedFrames=0
2026-02-04T21:59:03.7286|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=78.84s, TotalFrames=21, DroppedFrames=0
2026-02-04T21:59:03.7429|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.1823, Rating=Poor
2026-02-04T21:59:03.9454|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2026-02-04T21:59:03.9458|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9460|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:59:03.9461|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:59:03.9462|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9463|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2026-02-04T21:59:03.9472|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2026-02-04T21:59:03.9475|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9475|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:59:03.9475|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:59:03.9477|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9477|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-04T21:59:03.9478|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-04T21:59:03.9479|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9479|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:59:03.9482|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T21:59:03.9487|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9488|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-04T21:59:03.9488|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-04T21:59:03.9508|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-04T21:59:03.9510|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-04T21:59:03.9513|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:26:30.6439709, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T21:59:03.9513|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-04T21:59:03.9515|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-04T21:59:03.9541|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-04T21:59:03.9543|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-04T21:59:03.9543|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-04T21:59:03.9544|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-04T21:59:03.9564|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-04T21:59:03.9612|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-04T22:09:05.8043|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-04T22:09:05.8047|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:16:28.2661077, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T22:09:05.8048|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:09:05.8049|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:09:05.8086|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 06:51:16 Dec: -25° 22' 16" Epoch: J2000
2026-02-04T22:09:06.1272|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\eitg0xth.vaj.fits
2026-02-04T22:09:07.2841|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 06:51:18; Dec: -25° 21' 54"; Epoch: J2000 - Position Angle: 95.2300756633984
2026-02-04T22:09:07.2954|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 2.114048479953739 / 1 arc minutes
2026-02-04T22:09:09.2095|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.868222860084767, HFR MAD: 0.17532060940825311, Detected Stars 1562, Region: 0
2026-02-04T22:09:09.8686|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\2026-02-04_21-59-03_SH2-308 Panel 4 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D0.78-R1.05_M-75.81_RMS-0.51_HFR-1.87_F-0007.fits
2026-02-04T22:09:09.8687|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\2026-02-04_21-59-03_SH2-308 Panel 4 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D0.78-R1.05_M-75.81_RMS-0.51_HFR-1.87_F-0007.fits. Duration Total: 00:00:04.0633941; BeforeSave: 00:00:00.0002727; BeforeFinalizeImageSaved: 00:00:03.7671191; FinalizeSaveTime: 00:00:00.2960013
2026-02-04T22:09:10.3080|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2026-02-04T22:09:10.3082|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2026-02-04T22:09:10.3084|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\metadata\ImageMetaData.csv
2026-02-04T22:09:10.3498|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\metadata\ImageMetaData.json
2026-02-04T22:09:10.3519|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\metadata\WeatherData.csv
2026-02-04T22:09:10.3842|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 4 - NB\LIGHT\H\metadata\WeatherData.json
2026-02-04T22:09:10.7935|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:16:22.2604351, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T22:09:10.7935|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:09:10.7939|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-02-04T22:09:10.7940|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.868
2026-02-04T22:09:10.7943|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.66
2026-02-04T22:09:10.7944|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 32.8606129030378
2026-02-04T22:09:10.7944|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.868 FWHM: 6.66  Altitude: 32.8606129030378 
2026-02-04T22:09:10.7956|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-04T22:09:11.4285|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-04T22:09:11.4298|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:09:11.4303|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:16:22.2604351, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T22:09:11.4303|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:09:11.4306|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-02-04T22:09:11.4308|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.868
2026-02-04T22:09:11.4309|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.66
2026-02-04T22:09:11.4310|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 32.8606129030378
2026-02-04T22:09:11.4310|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.868 FWHM: 6.66  Altitude: 32.8606129030378 
2026-02-04T22:09:11.4322|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-04T22:09:11.5740|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-04T22:09:11.5753|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:09:11.7696|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2026-02-04T22:09:11.7696|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 1 - NB
2026-02-04T22:09:11.7696|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/05/2026 00:42:31 -06:00
2026-02-04T22:09:11.7730|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-04T22:09:11.7730|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 1 - NB
2026-02-04T22:09:11.7730|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/05/2026 00:42:31 -06:00
2026-02-04T22:09:11.7736|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:16:22.2604351, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T22:09:11.7737|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:09:11.8788|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:09:11.8793|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:16:22.2604351, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 05:40:51; Dec: -03° 18' 47"; Epoch: J2000 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-04T22:09:11.8794|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 05:40:51; Dec: -03° 18' 47"; Epoch: J2000
2026-02-04T22:09:13.0265|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: LockPositionLost
2026-02-04T22:09:13.9956|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 06:52:22; Dec: -25° 24' 15"; Epoch: JNOW to RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW - Alt: 53° 06' 43"; Az: 201° 28' 23"
2026-02-04T22:10:18.2146|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-04T22:10:18.4182|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387151
2026-02-04T22:10:26.7240|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-04T22:10:31.0008|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:40:51 Dec: -03° 18' 47" Epoch: J2000
2026-02-04T22:10:31.3019|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\dphy4ouc.du4.fits
2026-02-04T22:10:32.2763|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:41:17; Dec: -03° 21' 17"; Epoch: J2000 - Position Angle: 275.38744425172337
2026-02-04T22:10:32.2775|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW; Solved: RA: 05:42:36; Dec: -03° 20' 33"; Epoch: JNOW; Separation RA: -00:00:26; Dec: 00° 02' 30"; Distance: 00° 06' 57"; Bearing: -111° 07' 34"; Threshold: 2
2026-02-04T22:10:32.7538|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW to RA: 05:42:36; Dec: -03° 20' 33"; Epoch: JNOW
2026-02-04T22:10:37.7548|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 05:42:36; Dec: -03° 20' 33"; Epoch: JNOW; Target coordinates: RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2026-02-04T22:10:37.7558|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 05:42:36; Dec: -03° 20' 33"; Epoch: JNOW to RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW - Alt: 53° 00' 05"; Az: 202° 01' 29"
2026-02-04T22:10:45.9583|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-04T22:10:50.2046|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:40:51 Dec: -03° 18' 47" Epoch: J2000
2026-02-04T22:10:50.5004|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\piugnlrr.scc.fits
2026-02-04T22:10:51.4453|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:40:52; Dec: -03° 18' 43"; Epoch: J2000 - Position Angle: 275.3873614524333
2026-02-04T22:10:51.4463|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:42:10; Dec: -03° 18' 03"; Epoch: JNOW; Solved: RA: 05:42:11; Dec: -03° 17' 58"; Epoch: JNOW; Separation RA: -00:00:01; Dec: -00° 00' 05"; Distance: 00° 00' 15"; Bearing: -71° 31' 58"; Threshold: 2
2026-02-04T22:10:51.4467|INFO|CenteringSolver.cs|Center|165|Restoring filter to H after centering
2026-02-04T22:10:51.4477|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2026-02-04T22:10:51.6523|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387173
2026-02-04T22:10:54.7234|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2026-02-04T22:11:04.9593|INFO|PHD2Client.cs|ProcessEvent|173|PHD2: StartGuiding
2026-02-04T22:11:24.7733|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=6, DroppedFrames=0
2026-02-04T22:11:24.7734|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|654|⚠️ SettleDone received but no currentDither exists (race condition?)
