----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-06T12:05:56--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-06T22:10:52.4991|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7895616984577034, HFR MAD: 0.14466316555378445, Detected Stars 786, Region: 0
2025-12-06T22:10:53.3024|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\2025-12-06_22-00-48_sh2-126 Panel 7 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.74-R1.85_M-101.42_RMS-0.50_HFR-1.79_F-0019.fits
2025-12-06T22:10:53.3025|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\2025-12-06_22-00-48_sh2-126 Panel 7 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.74-R1.85_M-101.42_RMS-0.50_HFR-1.79_F-0019.fits. Duration Total: 00:00:02.5585813; BeforeSave: 00:00:00.0001177; BeforeFinalizeImageSaved: 00:00:02.1926158; FinalizeSaveTime: 00:00:00.3658471
2025-12-06T22:10:53.9841|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2025-12-06T22:10:53.9843|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2025-12-06T22:10:53.9845|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\ImageMetaData.csv
2025-12-06T22:10:54.0256|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\ImageMetaData.json
2025-12-06T22:10:54.0278|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\WeatherData.csv
2025-12-06T22:10:54.0561|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\WeatherData.json
2025-12-06T22:10:54.5713|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:49:12.4910185, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:10:54.5714|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T22:10:55.3094|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T22:10:55.3098|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:49:10.4054986, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:10:55.3099|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T22:10:55.4896|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T22:10:55.6433|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-06T22:10:55.6433|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = sh2-126 Panel 7 - NB
2025-12-06T22:10:55.6433|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/06/2025 23:27:32 -06:00
2025-12-06T22:10:55.6437|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:49:10.4054986, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:10:55.6438|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:10:55.7148|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:10:55.7153|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:49:10.4054986, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:10:55.7153|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-12-06T22:10:55.7316|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=3.97, dy=4.24
2025-12-06T22:10:55.7317|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=3.97, dy=4.24
2025-12-06T22:10:55.7317|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (3.97, 4.24)
2025-12-06T22:12:27.0937|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=1, Success=False, TotalFrames=37, DroppedFrames=0
2025-12-06T22:12:27.0938|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=False, SettleTime=91.36s, TotalFrames=37, DroppedFrames=0
2025-12-06T22:12:27.1003|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.3696, Rating=Poor
2025-12-06T22:12:27.2950|ERROR|PHD2Guider.cs|ProcessEvent|937|PHD2 error:timed-out waiting for guider to settle
2025-12-06T22:12:27.3263|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-12-06T22:12:27.3272|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3275|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:12:27.3276|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:12:27.3282|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3283|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-06T22:12:27.3296|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-06T22:12:27.3303|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3304|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:12:27.3305|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:12:27.3309|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3310|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T22:12:27.3313|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-06T22:12:27.3317|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3318|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:12:27.3387|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:12:27.3393|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3393|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-06T22:12:27.3393|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-06T22:12:27.3418|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-06T22:12:27.3420|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T22:12:27.3423|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:47:38.3225575, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:12:27.3423|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-06T22:12:27.3424|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-06T22:12:27.3460|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-06T22:12:27.3463|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-06T22:12:27.3465|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-06T22:12:27.3467|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-06T22:12:27.3495|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T22:12:27.3545|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-06T22:22:29.2445|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-06T22:22:29.2449|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:37:36.1544385, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:22:29.2450|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:22:29.2451|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:22:29.2456|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:29:12 Dec: 38° 07' 08" Epoch: J2000
2025-12-06T22:22:29.6315|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\qyulfnu4.1db.fits
2025-12-06T22:22:31.0576|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:29:10; Dec: 38° 06' 34"; Epoch: J2000 - Position Angle: 270.93991433462605
2025-12-06T22:22:31.0579|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3330887815421042 / 1 arc minutes
2025-12-06T22:22:31.2152|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8208452728656304, HFR MAD: 0.15193425351808032, Detected Stars 839, Region: 0
2025-12-06T22:22:31.9501|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\2025-12-06_22-12-27_sh2-126 Panel 7 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D3.30-R2.15_M-101.48_RMS-0.72_HFR-1.82_F-0020.fits
2025-12-06T22:22:31.9502|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\2025-12-06_22-12-27_sh2-126 Panel 7 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D3.30-R2.15_M-101.48_RMS-0.72_HFR-1.82_F-0020.fits. Duration Total: 00:00:02.7048108; BeforeSave: 00:00:00.0000850; BeforeFinalizeImageSaved: 00:00:02.4025417; FinalizeSaveTime: 00:00:00.3021833
2025-12-06T22:22:32.3339|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2025-12-06T22:22:32.3340|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2025-12-06T22:22:32.3343|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\ImageMetaData.csv
2025-12-06T22:22:32.3705|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\ImageMetaData.json
2025-12-06T22:22:32.3727|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\WeatherData.csv
2025-12-06T22:22:32.3882|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\sh2-126 Panel 7 - NB\LIGHT\H\metadata\WeatherData.json
2025-12-06T22:22:32.8749|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:37:34.0701518, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:22:32.8750|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T22:22:33.5142|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T22:22:33.5146|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:37:32.0835418, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:22:33.5146|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T22:22:33.6899|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-06T22:22:33.8666|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-06T22:22:33.8666|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = sh2-126 Panel 7 - NB
2025-12-06T22:22:33.8667|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/06/2025 23:27:32 -06:00
2025-12-06T22:22:33.8670|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:37:32.0835418, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:22:33.8671|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:22:33.8841|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:22:33.8845|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:37:32.0835418, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:22:33.8846|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-12-06T22:22:33.9016|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=0.28, dy=-2.77
2025-12-06T22:22:33.9017|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=0.28, dy=-2.77
2025-12-06T22:22:33.9017|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (0.28, -2.77)
2025-12-06T22:23:26.4993|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=22, DroppedFrames=0
2025-12-06T22:23:26.4994|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=52.60s, TotalFrames=22, DroppedFrames=0
2025-12-06T22:23:26.5086|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.4171, Rating=Poor
2025-12-06T22:23:26.9615|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-12-06T22:23:26.9619|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:36:39.4458482, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:23:26.9620|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:23:26.9621|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T22:23:26.9622|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:36:39.4458482, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-06T22:23:26.9623|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-06T22:23:26.9633|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
